9180	848.720000000000027
9181	4180.52999999999975
9182	1327.97000000000003
9183	2990.69000000000005
9184	2875.55000000000018
9185	3074.80000000000018
9186	3615.92999999999984
9187	19823.7999999999993
9188	946.938999999999965
9189	14185.7000000000007
9190	1405.74000000000001
9191	3929.88000000000011
9192	2203.01000000000022
9193	2699.09999999999991
9194	14036.8999999999996
9195	7683.48999999999978
9196	19990.2000000000007
9197	12572.7000000000007
9198	3612.51999999999998
9199	2496.65999999999985
9200	3743.69000000000005
9201	36759.6999999999971
9202	6019.86999999999989
9203	1689.00999999999999
9204	36565.4000000000015
9205	22998.2000000000007
9206	2136.19999999999982
9207	1169.76999999999998
9208	2146.90999999999985
9209	2261.59000000000015
9210	5267.59000000000015
9211	1397.05999999999995
9212	1032.31999999999994
9213	17497.5
9214	3165.09000000000015
9215	2099.30999999999995
9216	2838.05999999999995
9217	47979.0999999999985
9218	3872.88999999999987
9219	43994.9000000000015
9220	48692.4000000000015
9221	16698.2999999999993
9222	49512.8000000000029
9223	39931.4000000000015
9224	320.634999999999991
9225	1379.86999999999989
9226	2245.36999999999989
9227	2409.09999999999991
9228	652.188999999999965
9229	1335.90000000000009
9230	614.563999999999965
9231	1085.94000000000005
9232	634.878000000000043
9233	1236.69000000000005
9234	8107.13000000000011
9235	2238.30000000000018
9236	6527.46000000000004
9237	48266
9238	10989.7999999999993
9239	8785.92000000000007
9240	31299.4000000000015
9241	20859.9000000000015
9242	1376.42000000000007
9243	28940.7000000000007
9244	10502.3999999999996
9245	526.937999999999988
9246	3006.88999999999987
9247	11369.7999999999993
9248	1206.48000000000002
9249	2337.57999999999993
9250	1618.32999999999993
9251	5669.63000000000011
9252	568.865999999999985
9253	2656.69000000000005
9254	15116.7000000000007
9255	349.918999999999983
9256	2090.78999999999996
9257	374.15100000000001
9258	653.134999999999991
9259	38229
9260	1751.43000000000006
9261	4012.7800000000002
9262	18869
9263	34024.5999999999985
9264	789.121999999999957
9265	16096
9266	311.499000000000024
9267	1773.19000000000005
9268	3100.59000000000015
9269	5855.90999999999985
9270	25729.7000000000007
9271	11324.7000000000007
9272	3584.5
9273	1768.26999999999998
9274	16169.7999999999993
9275	1074.33999999999992
9276	58235
9277	1263.23000000000002
9278	4228.86999999999989
9279	1808.77999999999997
9280	8499.17000000000007
9281	7001.93000000000029
9282	1486.55999999999995
9283	32113.5999999999985
9284	4037.88999999999987
9285	1100.59999999999991
9286	8506.34000000000015
9287	910.97199999999998
9288	1019.08000000000004
9289	1599
9290	933.136999999999944
9291	2479.34000000000015
9292	18297.9000000000015
9293	882.059999999999945
9294	61916.6999999999971
9295	8204.77000000000044
9296	2695.25
9297	532.243000000000052
9298	293.413999999999987
9299	1606.74000000000001
9300	1816.45000000000005
9301	1135.48000000000002
9302	1220.95000000000005
9303	9209.63999999999942
9304	5947.63000000000011
9305	1190.20000000000005
9306	9542.79000000000087
9307	21267
9308	10042.7000000000007
9309	619.503000000000043
9310	29193
9311	874.629000000000019
9312	11016.2000000000007
9313	17766.7999999999993
9314	3137.07999999999993
9315	4299.61999999999989
9316	330.72399999999999
9317	201.128999999999991
9318	261.588999999999999
9319	283.444000000000017
9320	115.941999999999993
9321	283.740000000000009
9322	329.37299999999999
9323	484.754999999999995
9324	425.257000000000005
9325	654.900999999999954
9326	547.18100000000004
9327	150.812999999999988
9328	368.935999999999979
9329	323.34699999999998
9330	1705.77999999999997
9331	222.054000000000002
9332	357.668000000000006
9333	388.283999999999992
9334	861.5
9335	8692.76000000000022
9336	8247.22999999999956
9337	1416.61999999999989
9338	1092.66000000000008
9339	195
9340	3737.32999999999993
9341	3212.61000000000013
9342	383.586999999999989
9343	334.254000000000019
9344	272.023000000000025
9345	548.990000000000009
9346	5160.6899999999996
9347	2835.57000000000016
9348	149.168000000000006
9349	386.75200000000001
9350	1266.58999999999992
9351	648.153999999999996
9352	352.663999999999987
9353	228.320999999999998
9354	251.040999999999997
9355	210.501000000000005
9356	546.423999999999978
9357	411.802999999999997
9358	932.727999999999952
9359	6721.44999999999982
9360	1483.55999999999995
9361	367.185999999999979
9362	225.22399999999999
9363	334.805000000000007
9364	7165
9365	2303.84999999999991
9366	18566.4000000000015
9367	66495
9368	1071.97000000000003
9369	63778.5999999999985
9370	783.322000000000003
9371	33655.9000000000015
9372	15601.7000000000007
9373	22170.9000000000015
9374	744.922000000000025
9375	2335.42999999999984
9376	15506.1000000000004
9377	1530.19000000000005
9378	835.355999999999995
9379	829.633000000000038
9380	727.231999999999971
9381	98.8593000000000046
9382	417.009000000000015
9383	308.944999999999993
9384	2461.86000000000013
9385	632.254000000000019
9386	256.488
9387	240.010999999999996
9388	580.024999999999977
9389	457.576999999999998
9390	948.756999999999948
9391	572.631999999999948
9392	205.739000000000004
9393	886.851999999999975
9394	4790.60999999999967
9395	502.358000000000004
9396	3976.40000000000009
9397	948.148000000000025
9398	3641.9699999999998
9399	1391.76999999999998
9400	7007.39000000000033
9401	496.072999999999979
9402	399.97199999999998
9403	657.714000000000055
9404	591.687999999999988
9405	481.553999999999974
9406	1291.6400000000001
9407	321.870000000000005
9408	144.619
9409	179.671999999999997
9410	427.461999999999989
9411	1345.75999999999999
9412	1882.51999999999998
9413	480.72199999999998
9414	1518.05999999999995
9415	6493.28999999999996
9416	2948.21000000000004
9417	1484.80999999999995
9418	10726.5
9419	488.220000000000027
9420	5411.40999999999985
9421	208.872000000000014
9422	474.783000000000015
9423	458.024999999999977
9424	383.947999999999979
9425	212.629999999999995
9426	415.509000000000015
9427	474.069000000000017
9428	126.730999999999995
9429	289.583000000000027
9430	266.552999999999997
9431	166.342999999999989
9432	337.170000000000016
9433	313.012999999999977
9434	925.683999999999969
9435	607.047000000000025
9436	315.600999999999999
9437	162.409999999999997
9438	524.625
9439	870.708999999999946
9440	495.841000000000008
9441	644.099000000000046
9442	353.339999999999975
9443	5384.77000000000044
9444	2704.36000000000013
9445	47382.9000000000015
9446	463.076000000000022
9447	509.925999999999988
9448	156.248999999999995
9449	325.490000000000009
9450	747.839000000000055
9451	676.94500000000005
9452	1394.30999999999995
9453	774.263000000000034
9454	521.604000000000042
9455	19913.2999999999993
9456	232.929000000000002
9457	456.351999999999975
9458	509.456000000000017
9459	923.139999999999986
9460	643.482999999999947
9461	12350.3999999999996
9462	211.936000000000007
9463	167.443999999999988
9464	528.548999999999978
9465	394.992999999999995
9466	370.613
9467	172.715000000000003
9468	708.630999999999972
9469	300.120000000000005
9470	1406.6400000000001
9471	309.154999999999973
9472	531.155999999999949
9473	200.606999999999999
9474	173.344999999999999
9475	651.851999999999975
9476	103.412000000000006
9477	782.028999999999996
9478	3088.0300000000002
9479	175.014999999999986
9480	120.495000000000005
9481	403.87700000000001
9482	161.518000000000001
9483	108.153999999999996
9484	170.334000000000003
9485	1162
9486	188.513000000000005
9487	195.937999999999988
9488	650.227999999999952
9489	121.730999999999995
9490	140.008999999999986
9491	164.873999999999995
9492	293.680999999999983
9493	352.206000000000017
9494	245.423000000000002
9495	358.776999999999987
9496	344.134000000000015
9497	117.864999999999995
9498	232.343999999999994
9499	335.08499999999998
9500	180.134999999999991
9501	207.863
9502	23709.2999999999993
9503	165.126000000000005
9504	36654.1999999999971
9505	727.947000000000003
9506	190.724999999999994
9507	2030.92000000000007
9508	353.642999999999972
9509	335.045000000000016
9510	248.206999999999994
9511	80171.8999999999942
9512	6526.85000000000036
9513	263.581999999999994
9514	22005.7000000000007
9515	769.828999999999951
9516	6807.10999999999967
9517	104244
9518	1790.65000000000009
9519	43641.5999999999985
9520	3812.23999999999978
9521	4339.42000000000007
9522	58645.5999999999985
9523	11557.6000000000004
9524	986.80600000000004
9525	72658.8999999999942
9526	2247.90000000000009
9527	655.114000000000033
9528	409.975999999999999
9529	198.764999999999986
9530	429.101999999999975
9531	1758.29999999999995
9532	269.826000000000022
9533	174.812999999999988
9534	6834.57999999999993
9535	535.559999999999945
9536	228.318999999999988
9537	306.86099999999999
9538	298.689000000000021
9539	17827.2000000000007
9540	19963.2999999999993
9541	1504.47000000000003
9542	540.032000000000039
9543	995.230999999999995
9544	1025.20000000000005
9545	206.044999999999987
9546	802.472999999999956
9547	662.169999999999959
9548	242.975999999999999
9549	167.326999999999998
9550	1558.6400000000001
9551	269.925000000000011
9552	271.055000000000007
9553	171.643000000000001
9554	1351.30999999999995
9555	851.557000000000016
9556	1930.26999999999998
9557	103070
9558	2639.5
9559	43818.1999999999971
9560	96006.1999999999971
9561	1746.3900000000001
9562	94635
9563	1088.70000000000005
9564	194.783999999999992
9565	47873.0999999999985
9566	454.595000000000027
9567	1023.89999999999998
9568	15187.5
9569	1009.66999999999996
9570	57155.9000000000015
9571	892.937000000000012
9572	1053.33999999999992
9573	8975.93000000000029
9574	26875.2000000000007
9575	1045.23000000000002
9576	1424.84999999999991
9577	1181.18000000000006
9578	46234.4000000000015
9579	2038.99000000000001
9580	5764.17000000000007
9581	4462.39999999999964
9582	387.761000000000024
9583	333.97399999999999
9584	447.560000000000002
9585	1141.8900000000001
9586	345.177000000000021
9587	2777.63999999999987
9588	131.206999999999994
9589	1328.06999999999994
9590	1404.82999999999993
9591	9786.48999999999978
9592	11951.2000000000007
9593	62553.0999999999985
9594	409.166999999999973
9595	517.438999999999965
9596	705.609000000000037
9597	91586
9598	8971.38999999999942
9599	2712.32000000000016
9600	822.539999999999964
9601	7321.38000000000011
9602	1490.20000000000005
9603	2249.67999999999984
9604	657.631999999999948
9605	2581.76999999999998
9606	2716.46000000000004
9607	679.63900000000001
9608	658.490999999999985
9609	1762.66000000000008
9610	142391
9611	723.522000000000048
9612	9121.02000000000044
9613	3629.03999999999996
9614	491.290999999999997
9615	626.897000000000048
9616	760.451999999999998
9617	1109.94000000000005
9618	36564.9000000000015
9619	2007.30999999999995
9620	538.419999999999959
9621	1243.48000000000002
9622	1583.90000000000009
9623	17655
9624	6257.23999999999978
9625	1503.05999999999995
9626	625.451999999999998
9627	34344.5
9628	1080.70000000000005
9629	29632.5999999999985
9630	3783.2199999999998
9631	18688.5999999999985
9632	3589.9699999999998
9633	324.25
9634	21115.9000000000015
9635	9375.45999999999913
9636	18390.2999999999993
9637	4104.89000000000033
9638	23252
9639	43829.1999999999971
9640	2912.73000000000002
9641	1262.1400000000001
9642	674.764999999999986
9643	51209.5999999999985
9644	4499.14000000000033
9645	507.180000000000007
9646	1321.65000000000009
9647	941.063999999999965
9648	28835.5
9649	48172.8000000000029
9650	10360.1000000000004
9651	5615.51000000000022
9652	833.95799999999997
9653	2918.26999999999998
9654	1806.42000000000007
9655	35661.1999999999971
9656	1559.04999999999995
9657	1659.38000000000011
9658	809.001999999999953
9659	9718.3700000000008
9660	646.095000000000027
9661	8267.35000000000036
9662	43649.0999999999985
9663	10512.7000000000007
9664	1303.3599999999999
9665	1983.02999999999997
9666	1122.52999999999997
9667	1683.72000000000003
9668	51321.3000000000029
9669	2399.59999999999991
9670	17477.0999999999985
9671	1466.15000000000009
9672	1967.6099999999999
9673	1103.68000000000006
9674	2184.23999999999978
9675	8646.80999999999949
9676	1984.07999999999993
9677	2917.75
9678	53030.6999999999971
9679	57190.5
9680	1013.19000000000005
9681	2393.63999999999987
9682	743.905999999999949
9683	7836.93000000000029
9684	46247.9000000000015
9685	1263.25
9686	3276.75
9687	35020.8000000000029
9688	2152.63000000000011
9689	850.543999999999983
9690	1172.91000000000008
9691	4640.14000000000033
9692	1912.47000000000003
9693	8923.94000000000051
9694	97881.1000000000058
9695	65996.6999999999971
9696	2304.78999999999996
9697	1258.53999999999996
9698	6137.02999999999975
9699	621.905999999999949
9700	52558.3000000000029
9701	4582.18000000000029
9702	941.27800000000002
9703	2219.73000000000002
9704	1932.03999999999996
9705	52956
9706	21326.4000000000015
9707	1046.5
9708	893.881999999999948
9709	7686.82999999999993
9710	1438.58999999999992
9711	1062.99000000000001
9712	29349.0999999999985
9713	1889.04999999999995
9714	2491.32000000000016
9715	56212.5999999999985
9716	15559.2000000000007
9717	1290.78999999999996
9718	1938.3599999999999
9719	36243.9000000000015
9720	93037
9721	1586.28999999999996
9722	3287.65000000000009
9723	45272.3000000000029
9724	43128.5
9725	2757.5
9726	9940.29000000000087
9727	2773.84999999999991
9728	1416.02999999999997
9729	13933.7000000000007
9730	1534.67000000000007
9731	609.66700000000003
9732	491.653999999999996
9733	266.214999999999975
9734	15515.5
9735	942.427999999999997
9736	3230.23000000000002
9737	39665.5999999999985
9738	1540.15000000000009
9739	6287.78999999999996
9740	1481.97000000000003
9741	26232.5
9742	1801.46000000000004
9743	124757
9744	1513.24000000000001
9745	2161.34999999999991
9746	12545.7999999999993
9747	3504.4699999999998
9748	1267.18000000000006
9749	3921.13000000000011
9750	397.177999999999997
9751	141.034999999999997
9752	2056.57999999999993
9753	4826.73999999999978
9754	2595.09999999999991
9755	1500.32999999999993
9756	7999
9757	2834.94999999999982
9758	738.374000000000024
9759	632.974000000000046
9760	437.12700000000001
9761	350.411999999999978
9762	788.080000000000041
9763	195.626000000000005
9764	1002.54999999999995
9765	21291.5
9766	251.229000000000013
9767	509.584000000000003
9768	7207.42000000000007
9769	193.405000000000001
9770	22990.7999999999993
9771	1105.3599999999999
9772	176.484000000000009
9773	606.807999999999993
9774	93604.1999999999971
9775	466.088000000000022
9776	7124.35000000000036
9777	3973.82999999999993
9778	21734.2999999999993
9779	35622.0999999999985
9780	16855.2000000000007
9781	2038.59999999999991
9782	948.763000000000034
9783	213.74199999999999
9784	1560.52999999999997
9785	4074.51999999999998
9786	7134.0600000000004
9787	2820.9699999999998
9788	1804.93000000000006
9789	567.721000000000004
9790	2638.96000000000004
9791	39447.9000000000015
9792	43383.0999999999985
9793	16887.5999999999985
9794	632.45799999999997
9795	785.912000000000035
9796	1059.00999999999999
9797	516.986999999999966
9798	511.449999999999989
9799	253.616000000000014
9800	170.525000000000006
9801	575.009999999999991
9802	381.959000000000003
9803	357.603999999999985
9804	490.146000000000015
9805	494.951000000000022
9806	293.357000000000028
9807	242.651999999999987
9808	390.245000000000005
9809	301.815999999999974
